time,obs_zz,obs_xx,fidelity_phi_plus
175.5599999999853,0.9999999999999998,0.9999999999999998,0.9999999999999996
175.7799999999851,0.9999999999999998,0.9999999999999998,0.9999999999999996
175.9999999999849,0.9999999999999998,0.9999999999999998,0.9999999999999996
176.2199999999847,0.9999999999999998,0.9999999999999998,0.9999999999999996
176.4399999999845,0.9999999999999998,0.9999999999999998,0.9999999999999996
176.6599999999843,0.9999999999999998,0.9999999999999998,0.9999999999999996
176.8799999999841,0.9999999999999998,0.9999999999999998,0.9999999999999996
177.0999999999839,0.9999999999999998,0.9999999999999998,0.9999999999999996
177.3199999999837,0.9999999999999998,0.9999999999999998,0.9999999999999996
177.5399999999835,0.9999999999999998,0.9999999999999998,0.9999999999999996
177.7599999999833,0.9999999999999998,0.9999999999999998,0.9999999999999996
177.9799999999831,0.9999999999999998,0.9999999999999998,0.9999999999999996
178.1999999999829,0.9999999999999998,0.9999999999999998,0.9999999999999996
178.4199999999827,0.9999999999999998,0.9999999999999998,0.9999999999999996
178.6399999999825,0.9999999999999998,0.9999999999999998,0.9999999999999996
178.8599999999823,0.9999999999999998,0.9999999999999998,0.9999999999999996
179.0799999999821,0.9999999999999998,0.9999999999999998,0.9999999999999996
179.2999999999819,0.9999999999999998,0.9999999999999998,0.9999999999999996
179.5199999999817,0.9999999999999998,0.9999999999999998,0.9999999999999996
179.7399999999815,0.9999999999999998,0.9999999999999998,0.9999999999999996
179.9599999999813,0.9999999999999998,0.9999999999999998,0.9999999999999996
180.1799999999811,0.9999999999999998,0.9999999999999998,0.9999999999999996
180.3999999999809,0.9999999999999998,0.9999999999999998,0.9999999999999996
180.6199999999807,0.9999999999999998,0.9999999999999998,0.9999999999999996
180.8399999999805,0.9999999999999998,0.9999999999999998,0.9999999999999996
181.0599999999803,0.9999999999999998,0.9999999999999998,0.9999999999999996
181.2799999999801,0.9999999999999998,0.9999999999999998,0.9999999999999996
181.4999999999799,0.9999999999999998,0.9999999999999998,0.9999999999999996
181.7199999999797,0.9999999999999998,0.9999999999999998,0.9999999999999996
181.9399999999795,0.9999999999999998,0.9999999999999998,0.9999999999999996
182.1599999999793,0.9999999999999998,0.9999999999999998,0.9999999999999996
182.3799999999791,0.9999999999999998,0.9999999999999998,0.9999999999999996
182.5999999999789,0.9999999999999998,0.9999999999999998,0.9999999999999996
182.8199999999787,0.9999999999999998,0.9999999999999998,0.9999999999999996
183.0399999999785,0.9999999999999998,0.9999999999999998,0.9999999999999996
183.2599999999783,0.9999999999999998,0.9999999999999998,0.9999999999999996
183.4799999999781,0.9999999999999998,0.9999999999999998,0.9999999999999996
183.6999999999779,0.9999999999999998,0.9999999999999998,0.9999999999999996
183.9199999999777,0.9999999999999998,0.9999999999999998,0.9999999999999996
184.1399999999775,0.9999999999999998,0.9999999999999998,0.9999999999999996
184.3599999999773,0.9999999999999998,0.9999999999999998,0.9999999999999996
184.5799999999771,0.9999999999999998,0.9999999999999998,0.9999999999999996
184.7999999999769,0.9999999999999998,0.9999999999999998,0.9999999999999996
185.0199999999767,0.9999999999999998,0.9999999999999998,0.9999999999999996
185.2399999999765,0.9999999999999998,0.9999999999999998,0.9999999999999996
185.4599999999763,0.9999999999999998,0.9999999999999998,0.9999999999999996
185.6799999999761,0.9999999999999998,0.9999999999999998,0.9999999999999996
185.8999999999759,0.9999999999999998,0.9999999999999998,0.9999999999999996
186.1199999999757,0.9999999999999998,0.9999999999999998,0.9999999999999996
186.3399999999755,0.9999999999999998,0.9999999999999998,0.9999999999999996
186.5599999999753,0.9999999999999998,0.9999999999999998,0.9999999999999996
186.7799999999751,0.9999999999999998,0.9999999999999998,0.9999999999999996
186.9999999999749,0.9999999999999998,0.9999999999999998,0.9999999999999996
187.2199999999747,0.9999999999999998,0.9999999999999998,0.9999999999999996
187.4399999999745,0.9999999999999998,0.9999999999999998,0.9999999999999996
187.6599999999743,0.9999999999999998,0.9999999999999998,0.9999999999999996
187.8799999999741,0.9999999999999998,0.9999999999999998,0.9999999999999996
188.0999999999739,0.9999999999999998,0.9999999999999998,0.9999999999999996
188.3199999999737,0.9999999999999998,0.9999999999999998,0.9999999999999996
188.5399999999735,0.9999999999999998,0.9999999999999998,0.9999999999999996
188.7599999999733,0.9999999999999998,0.9999999999999998,0.9999999999999996
188.9799999999731,0.9999999999999998,0.9999999999999998,0.9999999999999996
189.1999999999729,0.9999999999999998,0.9999999999999998,0.9999999999999996
189.4199999999727,0.9999999999999998,0.9999999999999998,0.9999999999999996
189.6399999999725,0.9999999999999998,0.9999999999999998,0.9999999999999996
189.8599999999723,0.9999999999999998,0.9999999999999998,0.9999999999999996
190.0799999999721,0.9999999999999998,0.9999999999999998,0.9999999999999996
190.2999999999719,0.9999999999999998,0.9999999999999998,0.9999999999999996
190.5199999999717,0.9999999999999998,0.9999999999999998,0.9999999999999996
190.7399999999715,0.9999999999999998,0.9999999999999998,0.9999999999999996
190.9599999999713,0.9999999999999998,0.9999999999999998,0.9999999999999996
191.1799999999711,0.9999999999999998,0.9999999999999998,0.9999999999999996
191.3999999999709,0.9999999999999998,0.9999999999999998,0.9999999999999996
191.6199999999707,0.9999999999999998,0.9999999999999998,0.9999999999999996
191.8399999999705,0.9999999999999998,0.9999999999999998,0.9999999999999996
192.0599999999703,0.9999999999999998,0.9999999999999998,0.9999999999999996
192.2799999999701,0.9999999999999998,0.9999999999999998,0.9999999999999996
192.4999999999699,0.9999999999999998,0.9999999999999998,0.9999999999999996
192.7199999999697,0.9999999999999998,0.9999999999999998,0.9999999999999996
192.9399999999695,0.9999999999999998,0.9999999999999998,0.9999999999999996
193.1599999999693,0.9999999999999998,0.9999999999999998,0.9999999999999996
193.3799999999691,0.9999999999999998,0.9999999999999998,0.9999999999999996
193.5999999999689,0.9999999999999998,0.9999999999999998,0.9999999999999996
193.8199999999687,0.9999999999999998,0.9999999999999998,0.9999999999999996
194.0399999999685,0.9999999999999998,0.9999999999999998,0.9999999999999996
194.2599999999683,0.9999999999999998,0.9999999999999998,0.9999999999999996
194.4799999999681,0.9999999999999998,0.9999999999999998,0.9999999999999996
194.6999999999679,0.9999999999999998,0.9999999999999998,0.9999999999999996
194.9199999999677,0.9999999999999998,0.9999999999999998,0.9999999999999996
195.1399999999675,0.9999999999999998,0.9999999999999998,0.9999999999999996
195.3599999999673,0.9999999999999998,0.9999999999999998,0.9999999999999996
195.5799999999671,0.9999999999999998,0.9999999999999998,0.9999999999999996
195.7999999999669,0.9999999999999998,0.9999999999999998,0.9999999999999996
196.0199999999667,0.9999999999999998,0.9999999999999998,0.9999999999999996
196.2399999999665,0.9999999999999998,0.9999999999999998,0.9999999999999996
196.4599999999663,0.9999999999999998,0.9999999999999998,0.9999999999999996
196.6799999999661,0.9999999999999998,0.9999999999999998,0.9999999999999996
196.8999999999659,0.9999999999999998,0.9999999999999998,0.9999999999999996
197.1199999999657,0.9999999999999998,0.9999999999999998,0.9999999999999996
197.3399999999655,0.9999999999999998,0.9999999999999998,0.9999999999999996
197.5599999999653,0.9999999999999998,0.9999999999999998,0.9999999999999996
197.7799999999651,0.9999999999999998,0.9999999999999998,0.9999999999999996
197.9999999999649,0.9999999999999998,0.9999999999999998,0.9999999999999996
198.2199999999647,0.9999999999999998,0.9999999999999998,0.9999999999999996
198.4399999999645,0.9999999999999998,0.9999999999999998,0.9999999999999996
198.6599999999643,0.9999999999999998,0.9999999999999998,0.9999999999999996
198.8799999999641,0.9999999999999998,0.9999999999999998,0.9999999999999996
199.0999999999639,0.9999999999999998,0.9999999999999998,0.9999999999999996
199.3199999999637,0.9999999999999998,0.9999999999999998,0.9999999999999996
199.5399999999635,0.9999999999999998,0.9999999999999998,0.9999999999999996
199.7599999999633,0.9999999999999998,0.9999999999999998,0.9999999999999996
199.9799999999631,0.9999999999999998,0.9999999999999998,0.9999999999999996
