QTCP Werner window-size and Werner-parameter update.
Update rule: W_next = W + gamma * (target_tp - observed_tp).
Update rule: w_next = w + gamma * ((tp_plus - tp_minus) / (w_plus - w_minus)).
The plus/minus Werner runs use the old W_run from the same iteration.
Werner parameter is clamped to [1.0e-6, 0.999999] so request_rate stays positive.

Initial update parameters:
  target_tp = 2.4
  iterations = 3000
  initial_window_size = 20
  initial_werner_w = 0.75
  min_window_size = 1.0
  werner_bounds = [1.0e-6, 0.999999]
  rng_seed = 42
  parallel_within_iteration = true
  julia_threads = 24
  throughput_repeats = 10
  gamma(n) = 1 / (n + 100)^0.7
  delta(n) = 0.05 / (n + 50)^0.15

Default simulation parameters:
  werner_w = 0.75
  chi = 30.0
  request_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  source_window_size = 20
  source_ack_timeout = 10.0
  sim_time = 500.0
  success_prob = 1.0
  attempt_time = 0.0
  memory_slots = nothing
  initial_request_delay = 0.0

iter |    gamma |    delta |      W_est |  W_run |        w |   target |       tp |  tp_plus | tp_minus |     w_grad |      acked |       sent |    timeout |     W_next |   w_next
2469 | 0.004104 | 0.015445 |   8.956718 |      9 | 0.833919 | 2.400000 | 2.410600 | 2.456200 | 2.385400 |   2.292015 |    1205.30 |    1532.00 |     318.90 |   8.956675 | 0.843325
2470 | 0.004102 | 0.015444 |   8.956675 |      9 | 0.843325 | 2.400000 | 2.425000 | 2.445200 | 2.337000 |   3.502977 |    1212.50 |    1527.20 |     307.30 |   8.956572 | 0.857696
2471 | 0.004101 | 0.015443 |   8.956572 |      9 | 0.857696 | 2.400000 | 2.430800 | 2.384400 | 2.395600 |  -0.362622 |    1215.40 |    1508.00 |     286.80 |   8.956446 | 0.856209
2472 | 0.004100 | 0.015442 |   8.956446 |      9 | 0.856209 | 2.400000 | 2.386600 | 2.378800 | 2.454000 |  -2.434891 |    1193.30 |    1495.10 |     294.80 |   8.956501 | 0.846225
2473 | 0.004099 | 0.015441 |   8.956501 |      9 | 0.846225 | 2.400000 | 2.461000 | 2.463000 | 2.417600 |   1.470088 |    1230.50 |    1542.10 |     305.30 |   8.956251 | 0.852251
2474 | 0.004098 | 0.015440 |   8.956251 |      9 | 0.852251 | 2.400000 | 2.401600 | 2.424000 | 2.407800 |   0.524600 |    1200.80 |    1506.80 |     299.10 |   8.956244 | 0.854401
2475 | 0.004097 | 0.015439 |   8.956244 |      9 | 0.854401 | 2.400000 | 2.417800 | 2.347800 | 2.434000 |  -2.791557 |    1208.90 |    1510.10 |     294.10 |   8.956171 | 0.842964
2476 | 0.004096 | 0.015438 |   8.956171 |      9 | 0.842964 | 2.400000 | 2.386400 | 2.472000 | 2.370200 |   3.296953 |    1193.20 |    1510.70 |     311.00 |   8.956227 | 0.856468
2477 | 0.004095 | 0.015438 |   8.956227 |      9 | 0.856468 | 2.400000 | 2.383800 | 2.364200 | 2.432800 |  -2.221851 |    1191.90 |    1493.80 |     294.70 |   8.956293 | 0.847370
2478 | 0.004094 | 0.015437 |   8.956293 |      9 | 0.847370 | 2.400000 | 2.484000 | 2.397800 | 2.472000 |  -2.403369 |    1242.00 |    1549.20 |     299.70 |   8.955949 | 0.837532
2479 | 0.004092 | 0.015436 |   8.955949 |      9 | 0.837532 | 2.400000 | 2.430200 | 2.461000 | 2.391800 |   2.241550 |    1215.10 |    1535.60 |     313.30 |   8.955826 | 0.846705
2480 | 0.004091 | 0.015435 |   8.955826 |      9 | 0.846705 | 2.400000 | 2.435400 | 2.401200 | 2.420600 |  -0.628449 |    1217.70 |    1527.60 |     302.60 |   8.955681 | 0.844134
2481 | 0.004090 | 0.015434 |   8.955681 |      9 | 0.844134 | 2.400000 | 2.401200 | 2.425000 | 2.422600 |   0.077751 |    1200.60 |    1514.60 |     306.50 |   8.955676 | 0.844452
2482 | 0.004089 | 0.015433 |   8.955676 |      9 | 0.844452 | 2.400000 | 2.410200 | 2.353600 | 2.353400 |   0.006480 |    1205.10 |    1522.50 |     309.80 |   8.955634 | 0.844478
2483 | 0.004088 | 0.015432 |   8.955634 |      9 | 0.844478 | 2.400000 | 2.450400 | 2.398400 | 2.381200 |   0.557280 |    1225.20 |    1538.20 |     305.70 |   8.955428 | 0.846757
2484 | 0.004087 | 0.015431 |   8.955428 |      9 | 0.846757 | 2.400000 | 2.406000 | 2.327400 | 2.401600 |  -2.404224 |    1203.00 |    1514.40 |     304.40 |   8.955404 | 0.836931
2485 | 0.004086 | 0.015430 |   8.955404 |      9 | 0.836931 | 2.400000 | 2.374800 | 2.469200 | 2.420800 |   1.568347 |    1187.40 |    1510.90 |     316.80 |   8.955507 | 0.843339
2486 | 0.004085 | 0.015429 |   8.955507 |      9 | 0.843339 | 2.400000 | 2.477800 | 2.387400 | 2.463600 |  -2.469320 |    1238.90 |    1551.90 |     305.50 |   8.955189 | 0.833252
2487 | 0.004084 | 0.015428 |   8.955189 |      9 | 0.833252 | 2.400000 | 2.426600 | 2.398600 | 2.343600 |   1.782423 |    1213.30 |    1542.00 |     321.40 |   8.955080 | 0.840531
2488 | 0.004082 | 0.015428 |   8.955080 |      9 | 0.840531 | 2.400000 | 2.481200 | 2.467600 | 2.381000 |   2.806672 |    1240.60 |    1554.50 |     307.00 |   8.954749 | 0.851989
2489 | 0.004081 | 0.015427 |   8.954749 |      9 | 0.851989 | 2.400000 | 2.425200 | 2.374600 | 2.400200 |  -0.829735 |    1212.60 |    1518.60 |     298.80 |   8.954646 | 0.848603
2490 | 0.004080 | 0.015426 |   8.954646 |      9 | 0.848603 | 2.400000 | 2.488200 | 2.400800 | 2.436400 |  -1.153918 |    1244.10 |    1553.00 |     301.70 |   8.954286 | 0.843894
2491 | 0.004079 | 0.015425 |   8.954286 |      9 | 0.843894 | 2.400000 | 2.495000 | 2.376000 | 2.412400 |  -1.179919 |    1247.50 |    1556.60 |     302.50 |   8.953898 | 0.839081
2492 | 0.004078 | 0.015424 |   8.953898 |      9 | 0.839081 | 2.400000 | 2.426800 | 2.377200 | 2.346800 |   0.985485 |    1213.40 |    1532.30 |     311.70 |   8.953789 | 0.843100
2493 | 0.004077 | 0.015423 |   8.953789 |      9 | 0.843100 | 2.400000 | 2.412000 | 2.409200 | 2.419200 |  -0.324192 |    1206.00 |    1523.80 |     310.50 |   8.953740 | 0.841778
2494 | 0.004076 | 0.015422 |   8.953740 |      9 | 0.841778 | 2.400000 | 2.406200 | 2.367000 | 2.392200 |  -0.817011 |    1203.10 |    1522.80 |     312.70 |   8.953715 | 0.838448
2495 | 0.004075 | 0.015421 |   8.953715 |      9 | 0.838448 | 2.400000 | 2.401000 | 2.406800 | 2.394200 |   0.408530 |    1200.50 |    1523.90 |     316.90 |   8.953711 | 0.840113
2496 | 0.004074 | 0.015420 |   8.953711 |      9 | 0.840113 | 2.400000 | 2.404400 | 2.429200 | 2.436000 |  -0.220489 |    1202.20 |    1521.90 |     312.30 |   8.953693 | 0.839215
2497 | 0.004073 | 0.015419 |   8.953693 |      9 | 0.839215 | 2.400000 | 2.370600 | 2.446400 | 2.409400 |   1.199792 |    1185.30 |    1507.40 |     314.40 |   8.953813 | 0.844101
2498 | 0.004071 | 0.015418 |   8.953813 |      9 | 0.844101 | 2.400000 | 2.457200 | 2.403400 | 2.429600 |  -0.849633 |    1228.60 |    1542.70 |     307.30 |   8.953580 | 0.840642
2499 | 0.004070 | 0.015418 |   8.953580 |      9 | 0.840642 | 2.400000 | 2.455800 | 2.428400 | 2.382000 |   1.504782 |    1227.90 |    1545.60 |     311.20 |   8.953353 | 0.846767
2500 | 0.004069 | 0.015417 |   8.953353 |      9 | 0.846767 | 2.400000 | 2.413800 | 2.403600 | 2.385400 |   0.590272 |    1206.90 |    1519.90 |     306.40 |   8.953296 | 0.849169
2501 | 0.004068 | 0.015416 |   8.953296 |      9 | 0.849169 | 2.400000 | 2.398400 | 2.420400 | 2.380600 |   1.290891 |    1199.20 |    1510.30 |     304.20 |   8.953303 | 0.854420
2502 | 0.004067 | 0.015415 |   8.953303 |      9 | 0.854420 | 2.400000 | 2.419200 | 2.399000 | 2.312000 |   2.821963 |    1209.60 |    1512.30 |     296.10 |   8.953225 | 0.865898
2503 | 0.004066 | 0.015414 |   8.953225 |      9 | 0.865898 | 2.400000 | 2.380800 | 2.303600 | 2.396200 |  -3.003783 |    1190.40 |    1476.20 |     280.80 |   8.953303 | 0.853684
2504 | 0.004065 | 0.015413 |   8.953303 |      9 | 0.853684 | 2.400000 | 2.437000 | 2.353600 | 2.473000 |  -3.873356 |    1218.50 |    1518.90 |     294.80 |   8.953153 | 0.837939
2505 | 0.004064 | 0.015412 |   8.953153 |      9 | 0.837939 | 2.400000 | 2.449600 | 2.428600 | 2.376600 |   1.686988 |    1224.80 |    1546.70 |     314.40 |   8.952951 | 0.844795
2506 | 0.004063 | 0.015411 |   8.952951 |      9 | 0.844795 | 2.400000 | 2.443600 | 2.415800 | 2.417400 |  -0.051910 |    1221.80 |    1534.10 |     304.50 |   8.952774 | 0.844584
2507 | 0.004062 | 0.015410 |   8.952774 |      9 | 0.844584 | 2.400000 | 2.430000 | 2.390800 | 2.454400 |  -2.063558 |    1215.00 |    1530.50 |     308.10 |   8.952652 | 0.836203
2508 | 0.004061 | 0.015409 |   8.952652 |      9 | 0.836203 | 2.400000 | 2.441000 | 2.435200 | 2.336000 |   3.218820 |    1220.50 |    1545.50 |     317.10 |   8.952486 | 0.849273
2509 | 0.004059 | 0.015408 |   8.952486 |      9 | 0.849273 | 2.400000 | 2.425800 | 2.390000 | 2.368000 |   0.713893 |    1212.90 |    1519.50 |     299.20 |   8.952381 | 0.852171
2510 | 0.004058 | 0.015408 |   8.952381 |      9 | 0.852171 | 2.400000 | 2.448400 | 2.371000 | 2.426600 |  -1.804308 |    1224.20 |    1525.20 |     294.70 |   8.952184 | 0.844848
2511 | 0.004057 | 0.015407 |   8.952184 |      9 | 0.844848 | 2.400000 | 2.421800 | 2.412800 | 2.419600 |  -0.220684 |    1210.90 |    1525.70 |     307.60 |   8.952096 | 0.843953
2512 | 0.004056 | 0.015406 |   8.952096 |      9 | 0.843953 | 2.400000 | 2.479600 | 2.382800 | 2.407200 |  -0.791912 |    1239.80 |    1551.10 |     304.90 |   8.951773 | 0.840741
2513 | 0.004055 | 0.015405 |   8.951773 |      9 | 0.840741 | 2.400000 | 2.412200 | 2.368200 | 2.393000 |  -0.804941 |    1206.10 |    1524.30 |     310.70 |   8.951724 | 0.837477
2514 | 0.004054 | 0.015404 |   8.951724 |      9 | 0.837477 | 2.400000 | 2.425200 | 2.482400 | 2.341800 |   4.563762 |    1212.60 |    1533.10 |     314.00 |   8.951621 | 0.855978
2515 | 0.004053 | 0.015403 |   8.951621 |      9 | 0.855978 | 2.400000 | 2.419600 | 2.374800 | 2.474200 |  -3.226632 |    1209.80 |    1506.90 |     290.20 |   8.951542 | 0.842901
2516 | 0.004052 | 0.015402 |   8.951542 |      9 | 0.842901 | 2.400000 | 2.409200 | 2.442600 | 2.457200 |  -0.473960 |    1204.60 |    1520.10 |     308.70 |   8.951505 | 0.840981
2517 | 0.004051 | 0.015401 |   8.951505 |      9 | 0.840981 | 2.400000 | 2.416000 | 2.397400 | 2.413200 |  -0.512945 |    1208.00 |    1525.00 |     310.50 |   8.951440 | 0.838903
2518 | 0.004050 | 0.015400 |   8.951440 |      9 | 0.838903 | 2.400000 | 2.436800 | 2.391200 | 2.369400 |   0.707776 |    1218.40 |    1534.80 |     310.20 |   8.951291 | 0.841769
2519 | 0.004049 | 0.015399 |   8.951291 |      9 | 0.841769 | 2.400000 | 2.519000 | 2.409600 | 2.454600 |  -1.461091 |    1259.50 |    1570.10 |     303.50 |   8.950809 | 0.835854
2520 | 0.004048 | 0.015399 |   8.950809 |      9 | 0.835854 | 2.400000 | 2.368000 | 2.449800 | 2.397000 |   1.714446 |    1184.00 |    1510.30 |     318.80 |   8.950939 | 0.842793
2521 | 0.004046 | 0.015398 |   8.950939 |      9 | 0.842793 | 2.400000 | 2.403600 | 2.469600 | 2.387600 |   2.662742 |    1201.80 |    1515.50 |     307.10 |   8.950924 | 0.853567
2522 | 0.004045 | 0.015397 |   8.950924 |      9 | 0.853567 | 2.400000 | 2.394800 | 2.362000 | 2.416000 |  -1.753616 |    1197.40 |    1500.50 |     296.20 |   8.950945 | 0.846473
2523 | 0.004044 | 0.015396 |   8.950945 |      9 | 0.846473 | 2.400000 | 2.437400 | 2.401200 | 2.415400 |  -0.461163 |    1218.70 |    1530.20 |     304.50 |   8.950794 | 0.844608
2524 | 0.004043 | 0.015395 |   8.950794 |      9 | 0.844608 | 2.400000 | 2.465200 | 2.481000 | 2.347600 |   4.332585 |    1232.60 |    1546.60 |     307.50 |   8.950530 | 0.862126
2525 | 0.004042 | 0.015394 |   8.950530 |      9 | 0.862126 | 2.400000 | 2.393600 | 2.303800 | 2.421400 |  -3.819653 |    1196.80 |    1489.10 |     285.20 |   8.950556 | 0.846686
2526 | 0.004041 | 0.015393 |   8.950556 |      9 | 0.846686 | 2.400000 | 2.444600 | 2.417000 | 2.440800 |  -0.773070 |    1222.30 |    1534.00 |     305.00 |   8.950376 | 0.843562
2527 | 0.004040 | 0.015392 |   8.950376 |      9 | 0.843562 | 2.400000 | 2.423000 | 2.428000 | 2.398800 |   0.948528 |    1211.50 |    1525.20 |     306.20 |   8.950283 | 0.847394
2528 | 0.004039 | 0.015391 |   8.950283 |      9 | 0.847394 | 2.400000 | 2.448200 | 2.417000 | 2.383000 |   1.104514 |    1224.10 |    1535.60 |     305.10 |   8.950088 | 0.851855
2529 | 0.004038 | 0.015390 |   8.950088 |      9 | 0.851855 | 2.400000 | 2.448400 | 2.394200 | 2.443200 |  -1.591893 |    1224.20 |    1529.80 |     299.30 |   8.949893 | 0.845428
2530 | 0.004037 | 0.015390 |   8.949893 |      9 | 0.845428 | 2.400000 | 2.392800 | 2.415000 | 2.428800 |  -0.448355 |    1196.40 |    1509.70 |     306.30 |   8.949922 | 0.843618
2531 | 0.004036 | 0.015389 |   8.949922 |      9 | 0.843618 | 2.400000 | 2.445000 | 2.414000 | 2.323800 |   2.930723 |    1222.50 |    1537.40 |     308.90 |   8.949740 | 0.855445
2532 | 0.004035 | 0.015388 |   8.949740 |      9 | 0.855445 | 2.400000 | 2.414800 | 2.322400 | 2.439000 |  -3.788715 |    1207.40 |    1506.10 |     292.10 |   8.949681 | 0.840159
2533 | 0.004034 | 0.015387 |   8.949681 |      9 | 0.840159 | 2.400000 | 2.408600 | 2.429200 | 2.393600 |   1.156828 |    1204.30 |    1524.60 |     313.90 |   8.949646 | 0.844825
2534 | 0.004032 | 0.015386 |   8.949646 |      9 | 0.844825 | 2.400000 | 2.398400 | 2.362000 | 2.488400 |  -4.107627 |    1199.20 |    1514.60 |     308.30 |   8.949652 | 0.828262
2535 | 0.004031 | 0.015385 |   8.949652 |      9 | 0.828262 | 2.400000 | 2.403600 | 2.429800 | 2.289400 |   4.562850 |    1201.80 |    1533.50 |     324.40 |   8.949638 | 0.846656
2536 | 0.004030 | 0.015384 |   8.949638 |      9 | 0.846656 | 2.400000 | 2.386400 | 2.402400 | 2.379600 |   0.741019 |    1193.20 |    1507.80 |     308.00 |   8.949693 | 0.849643
2537 | 0.004029 | 0.015383 |   8.949693 |      9 | 0.849643 | 2.400000 | 2.450600 | 2.361600 | 2.418600 |  -1.852654 |    1225.30 |    1531.00 |     298.70 |   8.949489 | 0.842178
2538 | 0.004028 | 0.015382 |   8.949489 |      9 | 0.842178 | 2.400000 | 2.442000 | 2.440000 | 2.405600 |   1.118158 |    1221.00 |    1541.10 |     313.20 |   8.949320 | 0.846682
2539 | 0.004027 | 0.015382 |   8.949320 |      9 | 0.846682 | 2.400000 | 2.462600 | 2.402400 | 2.326200 |   2.476993 |    1231.30 |    1544.40 |     306.10 |   8.949067 | 0.856657
2540 | 0.004026 | 0.015381 |   8.949067 |      9 | 0.856657 | 2.400000 | 2.400800 | 2.363400 | 2.459000 |  -3.107799 |    1200.40 |    1498.40 |     291.60 |   8.949064 | 0.844145
2541 | 0.004025 | 0.015380 |   8.949064 |      9 | 0.844145 | 2.400000 | 2.428800 | 2.357000 | 2.427600 |  -2.295223 |    1214.40 |    1531.50 |     310.50 |   8.948948 | 0.834907
2542 | 0.004024 | 0.015379 |   8.948948 |      9 | 0.834907 | 2.400000 | 2.388600 | 2.428000 | 2.405200 |   0.741276 |    1194.30 |    1517.20 |     316.10 |   8.948994 | 0.837890
2543 | 0.004023 | 0.015378 |   8.948994 |      9 | 0.837890 | 2.400000 | 2.458000 | 2.459800 | 2.347200 |   3.661076 |    1229.00 |    1550.00 |     313.40 |   8.948761 | 0.852618
2544 | 0.004022 | 0.015377 |   8.948761 |      9 | 0.852618 | 2.400000 | 2.408200 | 2.394400 | 2.390200 |   0.136567 |    1204.10 |    1511.50 |     300.50 |   8.948728 | 0.853167
2545 | 0.004021 | 0.015376 |   8.948728 |      9 | 0.853167 | 2.400000 | 2.419600 | 2.363200 | 2.413400 |  -1.632391 |    1209.80 |    1512.00 |     295.80 |   8.948649 | 0.846603
2546 | 0.004020 | 0.015375 |   8.948649 |      9 | 0.846603 | 2.400000 | 2.418600 | 2.392200 | 2.422200 |  -0.975589 |    1209.30 |    1522.00 |     306.00 |   8.948574 | 0.842682
2547 | 0.004019 | 0.015374 |   8.948574 |      9 | 0.842682 | 2.400000 | 2.454600 | 2.409000 | 2.383000 |   0.845559 |    1227.30 |    1542.70 |     308.50 |   8.948355 | 0.846080
2548 | 0.004018 | 0.015374 |   8.948355 |      9 | 0.846080 | 2.400000 | 2.421000 | 2.419000 | 2.376000 |   1.398506 |    1210.50 |    1521.90 |     304.10 |   8.948271 | 0.851698
2549 | 0.004016 | 0.015373 |   8.948271 |      9 | 0.851698 | 2.400000 | 2.460800 | 2.401400 | 2.503400 |  -3.317578 |    1230.40 |    1531.50 |     294.00 |   8.948026 | 0.838373
2550 | 0.004015 | 0.015372 |   8.948026 |      9 | 0.838373 | 2.400000 | 2.379800 | 2.445200 | 2.399400 |   1.489743 |    1189.90 |    1514.30 |     316.80 |   8.948107 | 0.844355
2551 | 0.004014 | 0.015371 |   8.948107 |      9 | 0.844355 | 2.400000 | 2.421200 | 2.446400 | 2.459000 |  -0.409866 |    1210.60 |    1526.60 |     309.60 |   8.948022 | 0.842710
2552 | 0.004013 | 0.015370 |   8.948022 |      9 | 0.842710 | 2.400000 | 2.419600 | 2.436600 | 2.358400 |   2.543916 |    1209.80 |    1525.10 |     309.00 |   8.947944 | 0.852919
2553 | 0.004012 | 0.015369 |   8.947944 |      9 | 0.852919 | 2.400000 | 2.424600 | 2.388400 | 2.385600 |   0.091092 |    1212.30 |    1515.70 |     297.50 |   8.947845 | 0.853285
2554 | 0.004011 | 0.015368 |   8.947845 |      9 | 0.853285 | 2.400000 | 2.417800 | 2.382600 | 2.392800 |  -0.331853 |    1208.90 |    1511.40 |     295.20 |   8.947774 | 0.851954
2555 | 0.004010 | 0.015367 |   8.947774 |      9 | 0.851954 | 2.400000 | 2.412000 | 2.377200 | 2.422600 |  -1.477158 |    1206.00 |    1510.60 |     298.90 |   8.947725 | 0.846030
2556 | 0.004009 | 0.015366 |   8.947725 |      9 | 0.846030 | 2.400000 | 2.472400 | 2.441000 | 2.434600 |   0.208246 |    1236.20 |    1543.00 |     300.40 |   8.947435 | 0.846865
2557 | 0.004008 | 0.015366 |   8.947435 |      9 | 0.846865 | 2.400000 | 2.463800 | 2.414600 | 2.369200 |   1.477328 |    1231.90 |    1542.60 |     304.30 |   8.947180 | 0.852786
2558 | 0.004007 | 0.015365 |   8.947180 |      9 | 0.852786 | 2.400000 | 2.448600 | 2.369400 | 2.424400 |  -1.789818 |    1224.30 |    1524.60 |     295.00 |   8.946985 | 0.845615
2559 | 0.004006 | 0.015364 |   8.946985 |      9 | 0.845615 | 2.400000 | 2.413000 | 2.452400 | 2.356600 |   3.117716 |    1206.50 |    1519.70 |     306.90 |   8.946933 | 0.858104
2560 | 0.004005 | 0.015363 |   8.946933 |      9 | 0.858104 | 2.400000 | 2.400200 | 2.373000 | 2.355200 |   0.579317 |    1200.10 |    1499.50 |     293.00 |   8.946932 | 0.860424
2561 | 0.004004 | 0.015362 |   8.946932 |      9 | 0.860424 | 2.400000 | 2.423800 | 2.340200 | 2.412000 |  -2.336929 |    1211.90 |    1500.90 |     282.30 |   8.946837 | 0.851067
2562 | 0.004003 | 0.015361 |   8.946837 |      9 | 0.851067 | 2.400000 | 2.476400 | 2.405400 | 2.421600 |  -0.527304 |    1238.20 |    1539.60 |     295.10 |   8.946531 | 0.848957
2563 | 0.004002 | 0.015360 |   8.946531 |      9 | 0.848957 | 2.400000 | 2.375000 | 2.421200 | 2.383200 |   1.236957 |    1187.50 |    1498.80 |     304.20 |   8.946631 | 0.853907
2564 | 0.004001 | 0.015359 |   8.946631 |      9 | 0.853907 | 2.400000 | 2.452600 | 2.387600 | 2.444200 |  -1.842520 |    1226.30 |    1522.70 |     289.60 |   8.946420 | 0.846535
2565 | 0.004000 | 0.015359 |   8.946420 |      9 | 0.846535 | 2.400000 | 2.376800 | 2.382200 | 2.359200 |   0.748770 |    1188.40 |    1503.30 |     307.30 |   8.946513 | 0.849530
2566 | 0.003999 | 0.015358 |   8.946513 |      9 | 0.849530 | 2.400000 | 2.465400 | 2.331000 | 2.445400 |  -3.724532 |    1232.70 |    1539.10 |     298.40 |   8.946252 | 0.834638
2567 | 0.003997 | 0.015357 |   8.946252 |      9 | 0.834638 | 2.400000 | 2.416200 | 2.438400 | 2.349800 |   2.884724 |    1208.10 |    1536.30 |     320.90 |   8.946187 | 0.846169
2568 | 0.003996 | 0.015356 |   8.946187 |      9 | 0.846169 | 2.400000 | 2.443000 | 2.398400 | 2.346800 |   1.680139 |    1221.50 |    1533.40 |     304.50 |   8.946015 | 0.852884
2569 | 0.003995 | 0.015355 |   8.946015 |      9 | 0.852884 | 2.400000 | 2.439600 | 2.392800 | 2.443600 |  -1.654185 |    1219.80 |    1520.40 |     293.80 |   8.945857 | 0.846275
2570 | 0.003994 | 0.015354 |   8.945857 |      9 | 0.846275 | 2.400000 | 2.447800 | 2.382000 | 2.437200 |  -1.797564 |    1223.90 |    1535.00 |     303.80 |   8.945666 | 0.839095
2571 | 0.003993 | 0.015353 |   8.945666 |      9 | 0.839095 | 2.400000 | 2.461400 | 2.442000 | 2.420600 |   0.696921 |    1230.70 |    1546.80 |     309.70 |   8.945421 | 0.841878
2572 | 0.003992 | 0.015352 |   8.945421 |      9 | 0.841878 | 2.400000 | 2.434600 | 2.433000 | 2.362400 |   2.299321 |    1217.30 |    1533.00 |     308.00 |   8.945283 | 0.851057
2573 | 0.003991 | 0.015351 |   8.945283 |      9 | 0.851057 | 2.400000 | 2.390600 | 2.385000 | 2.423200 |  -1.244180 |    1195.30 |    1503.10 |     301.50 |   8.945320 | 0.846091
2574 | 0.003990 | 0.015351 |   8.945320 |      9 | 0.846091 | 2.400000 | 2.452800 | 2.458000 | 2.432000 |   0.846872 |    1226.40 |    1537.70 |     304.50 |   8.945109 | 0.849470
2575 | 0.003989 | 0.015350 |   8.945109 |      9 | 0.849470 | 2.400000 | 2.440800 | 2.408400 | 2.373200 |   1.146600 |    1220.40 |    1526.40 |     298.80 |   8.944947 | 0.854044
2576 | 0.003988 | 0.015349 |   8.944947 |      9 | 0.854044 | 2.400000 | 2.387400 | 2.372400 | 2.422600 |  -1.635302 |    1193.70 |    1497.00 |     296.30 |   8.944997 | 0.847523
2577 | 0.003987 | 0.015348 |   8.944997 |      9 | 0.847523 | 2.400000 | 2.428200 | 2.369000 | 2.425600 |  -1.843892 |    1214.10 |    1524.70 |     304.30 |   8.944885 | 0.840171
2578 | 0.003986 | 0.015347 |   8.944885 |      9 | 0.840171 | 2.400000 | 2.394200 | 2.433000 | 2.393600 |   1.283630 |    1197.10 |    1515.10 |     311.50 |   8.944908 | 0.845287
2579 | 0.003985 | 0.015346 |   8.944908 |      9 | 0.845287 | 2.400000 | 2.421000 | 2.438000 | 2.363800 |   2.417533 |    1210.50 |    1523.10 |     305.80 |   8.944824 | 0.854921
2580 | 0.003984 | 0.015345 |   8.944824 |      9 | 0.854921 | 2.400000 | 2.467600 | 2.379400 | 2.394800 |  -0.501781 |    1233.80 |    1530.60 |     290.70 |   8.944555 | 0.852922
2581 | 0.003983 | 0.015344 |   8.944555 |      9 | 0.852922 | 2.400000 | 2.426800 | 2.395400 | 2.400600 |  -0.169442 |    1213.40 |    1517.50 |     297.10 |   8.944448 | 0.852247
2582 | 0.003982 | 0.015344 |   8.944448 |      9 | 0.852247 | 2.400000 | 2.471800 | 2.311200 | 2.442600 |  -4.281917 |    1235.90 |    1535.50 |     293.20 |   8.944162 | 0.835197
2583 | 0.003981 | 0.015343 |   8.944162 |      9 | 0.835197 | 2.400000 | 2.356200 | 2.429800 | 2.329800 |   3.258874 |    1178.10 |    1504.70 |     319.80 |   8.944336 | 0.848170
2584 | 0.003980 | 0.015342 |   8.944336 |      9 | 0.848170 | 2.400000 | 2.438400 | 2.367200 | 2.470400 |  -3.363350 |    1219.20 |    1529.60 |     303.20 |   8.944184 | 0.834785
2585 | 0.003979 | 0.015341 |   8.944184 |      9 | 0.834785 | 2.400000 | 2.366200 | 2.447200 | 2.307400 |   4.556425 |    1183.10 |    1509.50 |     319.40 |   8.944318 | 0.852914
2586 | 0.003978 | 0.015340 |   8.944318 |      9 | 0.852914 | 2.400000 | 2.394800 | 2.362200 | 2.387000 |  -0.808339 |    1197.40 |    1501.40 |     297.60 |   8.944339 | 0.849698
2587 | 0.003977 | 0.015339 |   8.944339 |      9 | 0.849698 | 2.400000 | 2.465400 | 2.387400 | 2.390000 |  -0.084750 |    1232.70 |    1542.80 |     303.20 |   8.944079 | 0.849361
2588 | 0.003976 | 0.015338 |   8.944079 |      9 | 0.849361 | 2.400000 | 2.390600 | 2.328400 | 2.375400 |  -1.532107 |    1195.30 |    1505.20 |     303.30 |   8.944116 | 0.843270
2589 | 0.003975 | 0.015337 |   8.944116 |      9 | 0.843270 | 2.400000 | 2.480400 | 2.434600 | 2.388200 |   1.512634 |    1240.20 |    1555.00 |     308.00 |   8.943796 | 0.849282
2590 | 0.003974 | 0.015337 |   8.943796 |      9 | 0.849282 | 2.400000 | 2.440400 | 2.373400 | 2.430000 |  -1.845258 |    1220.20 |    1523.40 |     297.20 |   8.943636 | 0.841950
